109748	11	99158.000000	282.21	5.773438	0.488282	0.472656	0.005321	0.000000	-0.002128	0.00	0.01	119.10	93.36	-15.09	172.49	1	0	0	0	0
109759	11	99146.664062	282.21	5.884896	0.636458	0.619271	0.005321	-0.004257	0.002128	0.00	0.01	119.83	93.00	-15.15	173.40	1	0	0	0	0
109771	12	99120.000000	282.21	5.895313	0.381250	0.785938	0.010642	-0.002128	0.001064	0.00	0.01	120.90	92.98	-15.20	175.54	1	0	0	0	0
109782	11	99105.000000	282.21	5.830079	0.250001	0.627442	0.009578	-0.003193	0.001064	0.00	0.01	122.00	93.00	-15.24	176.75	1	0	0	0	0
109793	11	99095.734375	282.21	5.746875	0.178125	0.394271	0.012771	-0.007450	0.003193	0.00	0.01	123.02	92.92	-15.27	177.49	1	0	0	0	0
109805	12	99093.070312	282.21	5.793750	0.162500	0.743230	0.018092	-0.008514	0.004257	0.00	0.00	123.84	92.66	-15.30	177.71	1	0	0	0	0
109816	11	99080.375000	282.21	5.780274	0.085938	0.821289	0.013835	-0.007450	0.001064	0.00	0.01	124.70	92.44	-15.33	178.73	1	0	0	0	0
109827	11	99061.000000	282.21	5.726563	-0.031250	0.718750	0.011706	-0.004257	0.001064	0.00	0.01	125.74	92.40	-15.35	180.28	1	0	0	0	0
109839	12	99049.664062	282.21	5.747396	-0.005208	0.609375	0.008514	-0.003193	0.001064	0.00	0.01	126.74	92.32	-15.37	181.20	1	0	0	0	0
109849	10	99045.000000	282.20	5.700521	-0.002604	0.638021	0.007450	-0.001064	-0.001064	0.00	0.02	127.59	92.09	-15.38	181.57	1	0	0	0	0
109861	12	99047.000000	282.19	5.585938	-0.023438	0.804688	0.008514	-0.002128	0.003193	0.00	0.01	128.18	91.62	-15.38	181.41	1	0	0	0	0
109871	10	99031.375000	282.20	5.678711	0.059570	0.790039	0.007450	-0.001064	0.003193	0.00	0.02	128.93	91.31	-15.39	182.67	1	0	0	0	0
109883	12	99018.265625	282.20	5.726042	0.061458	0.733333	0.006385	-0.003193	0.003193	0.00	0.02	129.76	91.07	-15.40	183.72	1	0	0	0	0
109894	11	99008.929687	282.20	5.705208	-0.058334	0.613542	0.006385	-0.002128	0.001064	0.00	0.02	130.57	90.82	-15.41	184.47	1	0	0	0	0
109906	12	99015.312500	282.20	5.606445	-0.175782	0.500489	0.007450	-0.005321	0.001064	0.00	0.01	131.04	90.24	-15.41	183.96	1	0	0	0	0
109916	10	99011.796875	282.21	5.510938	-0.284375	0.567188	0.008514	-0.007450	0.001064	0.00	0.01	131.47	89.63	-15.40	184.24	1	0	0	0	0
109928	12	98981.132812	282.21	5.443230	-0.372917	1.051563	0.010642	-0.007450	0.004257	0.00	0.02	132.39	89.50	-15.39	186.71	1	0	0	0	0
109938	10	98969.000000	282.20	5.488281	-0.324219	0.519532	0.013835	-0.008514	0.002128	0.00	0.02	133.33	89.39	-15.38	187.68	1	0	0	0	0
109950	12	98962.867187	282.20	5.565625	-0.245313	0.005208	0.015963	-0.006385	0.001064	0.00	0.01	134.16	89.18	-15.38	188.17	1	0	0	0	0
109962	12	98962.203125	282.20	5.659375	-0.182813	0.578125	0.015963	-0.006385	0.003193	0.00	0.02	134.79	88.77	-15.39	188.23	1	0	0	0	0
109973	11	98955.000000	282.20	5.567871	-0.218751	0.500489	0.011706	-0.007450	0.002128	0.00	0.02	135.41	88.35	-15.38	188.81	1	0	0	0	0
109984	11	98943.070312	282.20	5.414584	-0.292709	0.181771	0.012771	-0.007450	0.001064	0.00	0.02	136.11	88.02	-15.37	189.77	1	0	0	0	0
109996	12	98913.734375	282.20	5.419792	-0.329167	0.202605	0.010642	-0.003193	0.001064	0.00	0.02	137.22	88.09	-15.35	192.13	1	0	0	0	0
110007	11	98892.398437	282.21	5.443750	-0.359375	0.429688	0.010642	-0.004257	0.001064	0.00	0.01	138.48	88.31	-15.35	193.84	1	0	0	0	0
110018	11	98878.625000	282.21	5.471192	-0.396485	0.739747	0.009578	-0.004257	0.002128	0.00	0.00	139.70	88.49	-15.34	194.95	1	0	0	0	0
110030	12	98884.875000	282.20	5.417481	-0.533204	0.559082	0.006385	-0.002128	0.001064	0.00	0.01	140.50	88.25	-15.33	194.45	1	0	0	0	0
110041	11	98882.335937	282.20	5.411458	-0.541667	0.565104	0.008514	0.001064	0.002128	0.00	0.01	141.15	87.87	-15.32	194.65	1	0	0	0	0
110053	12	98871.000000	282.20	5.453125	-0.421875	0.757813	0.011706	0.002128	0.000000	0.00	0.01	141.86	87.56	-15.31	195.57	1	0	0	0	0
110064	11	98861.531250	282.20	5.436632	-0.401910	0.742362	0.008514	0.001064	0.001064	0.00	0.00	142.58	87.26	-15.30	196.33	1	0	0	0	0
110075	11	98852.070312	282.20	5.420139	-0.381944	0.726910	0.011706	-0.002128	0.001064	0.00	0.01	143.31	86.96	-15.30	197.09	1	0	0	0	0
110087	12	98842.601562	282.20	5.403646	-0.361979	0.711459	0.010642	-0.002128	0.001064	0.00	0.01	144.04	86.68	-15.29	197.85	1	0	0	0	0
110097	10	98833.132812	282.20	5.387153	-0.342014	0.696007	0.011706	-0.006385	0.000000	0.00	0.00	144.78	86.41	-15.28	198.61	1	0	0	0	0
110109	12	98823.664062	282.19	5.370660	-0.322049	0.680556	0.013835	-0.006385	0.001064	0.00	0.01	145.52	86.14	-15.27	199.38	1	0	0	0	0
110120	11	98814.203125	282.19	5.354167	-0.302083	0.665105	0.012771	-0.009578	0.003193	0.00	0.01	146.27	85.88	-15.26	200.14	1	0	0	0	0
110132	12	98804.734375	282.19	5.337674	-0.282118	0.649653	0.009578	-0.004257	0.002128	0.00	0.01	147.02	85.62	-15.25	200.90	1	0	0	0	0
110143	11	98795.265625	282.19	5.321181	-0.262153	0.634202	0.011706	-0.007450	0.005321	0.00	0.00	147.77	85.36	-15.23	201.66	1	0	0	0	0
110155	12	98785.796875	282.19	5.304688	-0.242187	0.618750	0.012771	-0.009578	0.006385	0.00	0.01	148.52	85.11	-15.22	202.43	1	0	0	0	0
110166	11	98776.335937	282.19	5.288195	-0.222222	0.603299	0.010642	-0.005321	0.003193	0.00	0.00	149.27	84.87	-15.21	203.19	1	0	0	0	0
110178	12	98766.867187	282.19	5.271702	-0.202257	0.587848	0.009578	-0.005321	0.003193	0.00	0.01	150.02	84.62	-15.20	203.95	1	0	0	0	0
110189	11	98757.398437	282.19	5.255208	-0.182292	0.572396	0.007450	-0.005321	0.004257	0.00	0.01	150.78	84.38	-15.18	204.71	1	0	0	0	0
110201	12	98747.929687	282.18	5.238715	-0.162326	0.556945	0.009578	-0.008514	0.001064	0.00	0.01	151.53	84.14	-15.17	205.48	1	0	0	0	0
110212	11	98738.468750	282.18	5.222222	-0.142361	0.541493	0.010642	-0.004257	0.000000	0.00	0.02	152.28	83.91	-15.16	206.24	1	0	0	0	0
110223	11	98729.000000	282.18	5.205729	-0.122396	0.526042	0.011706	-0.001064	0.002128	0.00	0.02	153.04	83.68	-15.14	207.00	1	0	0	0	0
110234	11	98719.531250	282.18	5.189236	-0.102430	0.510591	0.009578	0.002128	0.001064	0.00	0.02	153.79	83.45	-15.13	207.76	1	0	0	0	0
110246	12	98710.070312	282.18	5.172743	-0.082465	0.495139	0.008514	0.000000	0.000000	0.00	0.01	154.55	83.22	-15.11	208.53	1	0	0	0	0
110261	15	98700.601562	282.18	5.156250	-0.062500	0.479688	0.009578	0.000000	0.001064	0.00	0.02	155.30	83.00	-15.10	209.29	1	0	0	0	0
110272	11	98691.132812	282.18	5.139757	-0.042535	0.464236	0.009578	0.000000	0.002128	0.00	0.02	156.06	82.78	-15.08	210.05	1	0	0	0	0
110284	12	98681.664062	282.18	5.123264	-0.022569	0.448785	0.011706	-0.002128	-0.001064	0.00	0.01	156.82	82.56	-15.07	210.82	1	0	0	0	0
110295	11	98672.203125	282.17	5.106771	-0.002604	0.433334	0.011706	-0.002128	0.001064	0.00	0.02	157.57	82.34	-15.05	211.58	1	0	0	0	0
110307	12	98662.734375	282.17	5.090278	0.017361	0.417882	0.012771	-0.001064	0.001064	0.00	0.01	158.33	82.13	-15.04	212.34	1	0	0	0	0
110318	11	98653.265625	282.17	5.073785	0.037327	0.402431	0.010642	-0.004257	0.006385	0.00	0.02	159.09	81.92	-15.02	213.11	1	0	0	0	0
110329	11	98643.796875	282.17	5.057292	0.057292	0.386979	0.012771	-0.006385	0.003193	0.00	0.02	159.84	81.71	-15.01	213.87	1	0	0	0	0
110340	11	98634.335937	282.17	5.040799	0.077257	0.371528	0.011706	-0.006385	0.004257	0.00	0.02	160.60	81.50	-14.99	214.63	1	0	0	0	0
110351	11	98624.867187	282.17	5.024306	0.097223	0.356077	0.018092	-0.018092	-0.008514	0.00	0.01	161.36	81.30	-14.98	215.40	1	0	0	0	0
110363	12	98615.398437	282.17	5.007813	0.117188	0.340625	0.009578	-0.001064	0.000000	0.00	0.02	162.11	81.10	-14.96	216.16	1	0	0	0	0
110374	11	98605.929687	282.17	4.991320	0.137153	0.325174	0.011706	-0.004257	-0.001064	0.00	0.01	162.87	80.90	-14.95	216.92	1	0	0	0	0
110386	12	98596.468750	282.16	4.974827	0.157118	0.309722	0.008514	-0.005321	0.001064	0.00	0.02	163.63	80.70	-14.93	217.69	1	0	0	0	0
110397	11	98587.000000	282.16	4.958334	0.177084	0.294271	0.008514	-0.003193	0.000000	0.00	0.02	164.38	80.50	-14.91	218.45	1	0	0	0	0
110408	11	98577.531250	282.16	4.941841	0.197049	0.278820	0.010642	-0.002128	0.003193	0.00	0.02	165.14	80.31	-14.90	219.22	1	0	0	0	0
110419	11	98568.070312	282.16	4.925348	0.217014	0.263368	0.008514	-0.003193	0.002128	0.00	0.01	165.90	80.12	-14.88	219.98	1	0	0	0	0
110431	12	98558.601562	282.16	4.908855	0.236980	0.247917	0.012771	-0.003193	0.001064	0.00	0.00	166.66	79.93	-14.87	220.74	1	0	0	0	0
110442	11	98549.132812	282.16	4.892361	0.256945	0.232465	0.011706	-0.004257	0.001064	0.00	0.01	167.41	79.74	-14.85	221.51	1	0	0	0	0
110454	12	98539.664062	282.16	4.875868	0.276910	0.217014	0.011706	-0.002128	-0.001064	0.00	0.00	168.17	79.56	-14.83	222.27	1	0	0	0	0
110465	11	98530.203125	282.16	4.859375	0.296875	0.201563	0.008514	-0.003193	0.001064	0.00	0.01	168.93	79.38	-14.82	223.03	1	0	0	0	0
110476	11	98520.734375	282.15	4.842882	0.316841	0.186111	0.008514	-0.004257	0.002128	0.00	0.01	169.69	79.20	-14.80	223.80	1	0	0	0	0
110488	12	98511.265625	282.15	4.826389	0.336806	0.170660	0.009578	-0.001064	0.004257	0.00	0.00	170.45	79.02	-14.79	224.56	1	0	0	0	0
110499	11	98501.796875	282.15	4.809896	0.356771	0.155208	0.009578	-0.005321	0.001064	0.00	0.01	171.21	78.84	-14.77	225.33	1	0	0	0	0
110511	12	98492.335937	282.15	4.793403	0.376737	0.139757	0.008514	-0.004257	-0.003193	0.00	0.01	171.96	78.67	-14.75	226.09	1	0	0	0	0
110522	11	98482.867187	282.15	4.776910	0.396702	0.124306	0.011706	-0.006385	0.002128	0.00	0.01	172.72	78.49	-14.74	226.86	1	0	0	0	0
110534	12	98473.398437	282.15	4.760417	0.416667	0.108854	0.013835	-0.005321	0.002128	0.00	0.01	173.48	78.32	-14.72	227.62	1	0	0	0	0
110545	11	98463.929687	282.15	4.743924	0.436632	0.093403	0.010642	-0.006385	0.004257	0.00	0.00	174.24	78.15	-14.70	228.39	1	0	0	0	0
110557	12	98454.468750	282.15	4.727431	0.456598	0.077951	0.012771	-0.006385	0.001064	0.00	0.01	175.00	77.99	-14.69	229.15	1	0	0	0	0
110568	11	98445.000000	282.14	4.710938	0.476563	0.062500	0.009578	-0.002128	0.004257	0.00	0.01	175.76	77.82	-14.67	229.91	1	0	0	0	0
110580	12	98414.335937	282.14	-169.075515	-18.929687	-45.307292	0.009578	-0.002128	-0.001064	0.00	0.01	176.78	79.34	1.86	232.39	1	0	0	0	0
110591	11	98425.367187	282.15	-190.020599	-24.430042	-51.475852	0.007450	-0.002128	0.001064	0.00	0.00	177.33	80.58	18.82	231.50	1	0	0	0	0
110603	12	98478.093750	282.15	-58.124290	-16.024503	-18.443181	0.010642	0.001064	0.001064	0.00	0.00	176.84	79.75	21.63	227.24	1	0	0	0	0
110615	12	98501.203125	282.15	28.096874	-8.085937	0.909375	0.008514	0.000000	0.001064	0.00	0.02	176.08	77.96	15.97	225.38	1	0	0	0	0
110626	11	98455.203125	282.14	7.742708	-1.236979	-11.658333	0.006385	-0.002128	0.002128	0.00	0.01	176.40	77.40	12.79	229.09	1	0	0	0	0
110637	11	98432.000000	282.15	4.605469	0.082031	-7.636719	0.006385	-0.004257	0.001064	0.00	0.02	177.09	77.23	10.20	230.96	1	0	0	0	0
110649	12	98415.335937	282.15	5.575521	0.095833	-0.794271	0.007450	0.000000	0.003193	0.00	0.01	177.95	77.20	7.77	232.31	1	0	0	0	0
110660	11	98402.000000	282.15	5.757813	0.418750	0.742187	0.007450	-0.004257	0.003193	0.00	0.01	178.86	77.22	5.55	233.39	1	0	0	0	0
110671	11	98389.132812	282.15	5.750521	0.588542	2.158333	0.009578	-0.004257	0.004257	0.00	0.01	179.79	77.26	3.54	234.43	1	0	0	0	0
110683	12	98376.375000	282.15	5.722657	0.564453	2.888672	0.011706	-0.006385	0.004257	0.00	0.02	180.75	77.32	1.73	235.46	1	0	0	0	0
110694	11	98363.250000	282.15	5.937500	0.027344	1.082031	0.011706	-0.006385	0.001064	0.00	0.02	181.74	77.40	0.07	236.52	1	0	0	0	0
110705	11	98346.398437	282.16	5.892188	-0.250000	0.165625	0.014899	-0.008514	0.001064	0.00	0.02	182.81	77.57	-1.43	237.88	1	0	0	0	0
110717	12	98326.625000	282.16	5.716797	-0.372559	-0.106934	0.014899	-0.006385	0.001064	0.00	0.01	184.02	77.86	-2.77	239.48	1	0	0	0	0
110728	11	98302.875000	282.16	5.931641	-0.660645	0.073731	0.013835	-0.007450	0.003193	0.00	0.01	185.41	78.31	-4.01	241.40	1	0	0	0	0
110739	11	98284.000000	282.16	6.054688	-0.960938	0.179688	0.011706	-0.004257	-0.001064	0.00	0.01	186.83	78.80	-5.14	242.93	1	0	0	0	0
110750	11	98270.000000	282.17	6.085938	-1.273438	0.210938	0.011706	-0.003193	0.000000	0.00	0.01	188.18	79.21	-6.16	244.06	1	0	0	0	0
110762	12	98269.375000	282.16	6.032227	-0.487305	0.708985	0.008514	-0.004257	0.002128	0.00	0.02	189.21	79.30	-7.08	244.11	1	0	0	0	0
110772	10	98260.203125	282.16	6.066667	-0.248958	1.026563	0.007450	-0.005321	0.004257	0.00	0.02	190.17	79.32	-7.92	244.85	1	0	0	0	0
110784	12	98238.203125	282.17	6.233333	-0.832292	1.073438	0.008514	-0.003193	0.003193	0.00	0.02	191.33	79.53	-8.69	246.63	1	0	0	0	0
110794	10	98233.187500	282.17	5.986328	-1.040039	0.568359	0.008514	-0.004257	-0.002128	0.00	0.01	192.31	79.56	-9.37	247.04	1	0	0	0	0
110806	12	98229.601562	282.17	5.771875	-1.193750	0.118750	0.010642	-0.005321	0.003193	0.00	0.02	193.11	79.42	-9.96	247.33	1	0	0	0	0
110817	11	98224.929687	282.17	5.740625	-1.318750	-0.058333	0.007450	-0.004257	0.002128	0.00	0.01	193.81	79.18	-10.49	247.71	1	0	0	0	0
110828	11	98218.132812	282.17	5.788542	-1.447917	-0.318750	0.011706	-0.007450	0.001064	0.00	0.01	194.47	78.90	-10.97	248.26	1	0	0	0	0
110840	12	98211.875000	282.17	5.926758	-1.521485	-0.462891	0.011706	-0.007450	0.003193	0.00	0.00	195.08	78.59	-11.43	248.76	1	0	0	0	0
110851	11	98208.125000	282.17	6.229493	-1.462891	-0.287109	0.011706	-0.008514	0.003193	0.00	0.01	195.62	78.20	-11.86	249.07	1	0	0	0	0
110863	12	98200.000000	282.17	6.010417	-1.518230	-0.073958	0.013835	-0.006385	0.005321	0.00	0.01	196.18	77.83	-12.24	249.72	1	0	0	0	0
110874	11	98190.000000	282.17	5.649414	-1.574219	0.068359	0.011706	-0.006385	0.002128	0.00	0.01	196.80	77.53	-12.54	250.53	1	0	0	0	0
110886	12	98180.000000	282.17	5.615235	-1.437501	-0.136719	0.014899	-0.004257	0.001064	0.00	0.01	197.47	77.28	-12.82	251.34	1	0	0	0	0
110897	11	98166.796875	282.17	5.579688	-1.320313	-0.284375	0.012771	-0.003193	0.005321	0.00	0.01	198.23	77.12	-13.06	252.41	1	0	0	0	0
110909	12	98151.437500	282.17	5.540039	-1.229981	-0.385254	0.009578	-0.002128	0.001064	0.00	0.01	199.11	77.08	-13.28	253.65	1	0	0	0	0
110920	11	98135.812500	282.18	5.471680	-1.264160	-0.409668	0.008514	0.002128	-0.003193	0.00	0.00	200.09	77.13	-13.47	254.92	1	0	0	0	0
110932	12	98119.000000	282.18	5.364583	-1.174479	-0.643229	0.006385	-0.001064	0.001064	0.00	0.00	201.16	77.27	-13.63	256.28	1	0	0	0	0
110943	11	98101.000000	282.17	5.218750	-0.960938	-1.085938	0.008514	-0.001064	0.003193	0.00	0.01	202.33	77.51	-13.77	257.74	1	0	0	0	0
110955	12	98097.875000	282.17	5.384766	-0.858399	-0.573242	0.009578	0.001064	-0.001064	0.00	0.01	203.28	77.53	-13.90	257.99	1	0	0	0	0
110966	11	98094.398437	282.17	5.540625	-0.809375	-0.490625	0.008514	-0.002128	-0.001064	0.00	0.01	204.05	77.38	-14.04	258.27	1	0	0	0	0
110977	11	98090.398437	282.17	5.681250	-0.840625	-1.053125	0.012771	-0.005321	0.001064	0.00	0.01	204.72	77.12	-14.18	258.60	1	0	0	0	0
110988	11	98075.937500	282.18	5.501954	-0.667969	-1.056641	0.010642	-0.006385	0.004257	0.00	0.01	205.51	76.99	-14.28	259.77	1	0	0	0	0
110999	11	98063.398437	282.18	5.300000	-0.540625	-0.957813	0.010642	-0.007450	0.002128	0.00	0.01	206.35	76.91	-14.36	260.79	1	0	0	0	0
111011	12	98058.070312	282.18	5.128125	-0.571875	-0.765105	0.011706	-0.006385	0.003193	0.00	0.00	207.09	76.73	-14.42	261.22	1	0	0	0	0
111022	11	98044.734375	282.18	5.497917	-0.398959	-0.476563	0.011706	-0.006385	0.000000	0.00	0.01	207.91	76.64	-14.50	262.30	1	0	0	0	0
111034	12	98032.687500	282.18	5.747559	-0.352051	-0.215332	0.012771	-0.009578	0.003193	0.00	0.02	208.78	76.58	-14.60	263.27	1	0	0	0	0
111044	10	98028.312500	282.17	5.400879	-0.718262	-0.073731	0.011706	-0.005321	0.002128	0.00	0.01	209.51	76.40	-14.66	263.63	1	0	0	0	0
111055	11	98022.796875	282.17	5.326042	-1.108854	0.100000	0.008514	-0.007450	0.003193	0.00	0.02	210.17	76.15	-14.70	264.08	1	0	0	0	0
111067	12	98014.625000	282.18	5.405273	-1.363282	0.260742	0.010642	-0.006385	0.001064	0.00	0.01	210.83	75.90	-14.75	264.74	1	0	0	0	0
111078	11	97997.750000	282.18	5.634766	-1.031251	0.314453	0.012771	-0.006385	0.002128	0.00	0.01	211.66	75.82	-14.82	266.11	1	0	0	0	0
111090	12	97990.601562	282.18	5.635938	-0.617188	0.326563	0.012771	-0.006385	0.002128	0.00	0.02	212.43	75.68	-14.88	266.69	1	0	0	0	0
111101	11	97988.000000	282.18	5.503418	-0.218750	0.282715	0.008514	-0.004257	0.001064	0.00	0.01	213.06	75.40	-14.92	266.90	1	0	0	0	0
111112	11	97968.000000	282.18	5.537598	-0.453125	-0.015137	0.009578	-0.006385	0.003193	0.00	0.01	213.94	75.37	-14.96	268.52	1	0	0	0	0
111123	11	97962.000000	282.18	5.598959	-0.557292	-0.098959	0.009578	-0.002128	0.002128	0.00	0.01	214.72	75.24	-15.00	269.00	1	0	0	0	0
111134	11	97970.000000	282.19	5.687500	-0.531250	0.031250	0.007450	-0.002128	0.001064	0.00	0.02	215.14	74.76	-15.05	268.36	1	0	0	0	0
111146	12	97957.500000	282.19	5.575196	-0.511719	0.749024	0.008514	-0.006385	0.004257	0.00	0.02	215.70	74.44	-15.08	269.37	1	0	0	0	0
111156	10	97943.601562	282.18	5.359896	-0.539583	1.027605	0.009578	-0.007450	0.003193	0.00	0.02	216.41	74.24	-15.09	270.50	1	0	0	0	0
111168	12	97927.601562	282.18	4.990104	-0.638542	0.647396	0.010642	-0.006385	0.000000	0.00	0.02	217.26	74.20	-15.06	271.79	1	0	0	0	0
111179	11	97923.601562	282.18	5.028125	-0.535938	0.178125	0.013835	-0.008514	0.004257	0.00	0.01	217.97	74.03	-15.04	272.12	1	0	0	0	0
111191	12	97922.500000	282.18	5.066406	-0.488282	-0.154297	0.012771	-0.005321	0.003193	0.00	0.01	218.53	73.71	-15.02	272.21	1	0	0	0	0
111201	10	97923.750000	282.19	5.037109	-0.556641	-0.266602	0.009578	-0.003193	0.001064	0.00	0.02	218.93	73.22	-15.00	272.11	1	0	0	0	0
111213	12	97909.601562	282.18	5.143750	-0.132813	0.160938	0.012771	-0.002128	0.001064	0.00	0.00	219.50	72.92	-15.00	273.25	1	0	0	0	0
111224	11	97895.500000	282.18	5.202637	0.150391	0.545899	0.011706	-0.004257	0.000000	0.00	0.01	220.22	72.76	-15.00	274.40	1	0	0	0	0
111236	12	97890.500000	282.18	5.070801	-0.181641	0.516602	0.009578	-0.006385	0.003193	0.00	0.01	220.86	72.53	-14.99	274.80	1	0	0	0	0
111248	12	97890.867187	282.18	5.166146	-0.208333	0.511459	0.011706	-0.005321	0.003193	0.00	0.01	221.33	72.13	-14.98	274.77	1	0	0	0	0
111259	11	97888.750000	282.18	5.289063	-0.148438	0.453125	0.010642	-0.002128	0.002128	0.00	0.01	221.72	71.66	-14.99	274.95	1	0	0	0	0
111271	12	97867.500000	282.18	5.132813	-0.265625	0.140625	0.008514	-0.006385	0.004257	0.00	0.00	222.44	71.52	-14.99	276.67	1	0	0	0	0
111282	11	97841.796875	282.19	5.082813	-0.371875	-0.143750	0.008514	-0.006385	0.002128	0.00	0.00	223.50	71.70	-14.98	278.76	1	0	0	0	0
111294	12	97817.250000	282.19	5.084961	-0.453614	-0.341797	0.012771	-0.006385	0.004257	0.00	0.01	224.80	72.11	-14.97	280.75	1	0	0	0	0
111305	11	97829.750000	282.18	4.918946	-0.380371	0.068360	0.010642	-0.006385	0.003193	0.00	0.01	225.52	71.97	-14.95	279.74	1	0	0	0	0
111317	12	97827.335937	282.19	5.046875	-0.375000	0.190105	0.010642	-0.007450	0.002128	0.00	0.01	226.11	71.69	-14.94	279.93	1	0	0	0	0
111328	11	97810.000000	282.19	5.468750	-0.437500	0.023438	0.007450	-0.007450	0.002128	0.00	0.01	226.90	71.61	-14.97	281.34	1	0	0	0	0
111340	12	97807.335937	282.18	5.161459	-0.260417	0.466146	0.012771	-0.008514	0.004257	0.00	0.00	227.55	71.40	-14.97	281.55	1	0	0	0	0
111351	11	97801.937500	282.18	4.900391	-0.242676	0.501953	0.009578	-0.006385	0.002128	0.00	0.01	228.14	71.13	-14.95	281.99	1	0	0	0	0
111363	12	97793.812500	282.19	4.685547	-0.384278	0.130859	0.012771	-0.005321	0.005321	0.00	0.01	228.75	70.89	-14.90	282.65	1	0	0	0	0
111374	11	97788.796875	282.19	4.734375	-0.398438	0.253125	0.009578	-0.004257	0.002128	0.00	0.01	229.30	70.60	-14.87	283.06	1	0	0	0	0
111386	12	97778.750000	282.18	4.765625	-0.498047	0.277344	0.010642	-0.005321	0.002128	0.00	0.01	229.92	70.37	-14.84	283.88	1	0	0	0	0
111397	11	97760.625000	282.18	4.726562	-0.747070	0.072266	0.011706	-0.005321	0.002128	0.00	0.01	230.75	70.34	-14.81	285.35	1	0	0	0	0
111409	12	97754.335937	282.18	4.722917	-0.809375	-0.327083	0.014899	-0.006385	0.002128	0.00	0.00	231.50	70.24	-14.78	285.86	1	0	0	0	0
111420	11	97749.562500	282.18	4.748536	-0.796875	-0.546875	0.008514	-0.003193	0.001064	0.00	0.01	232.16	70.06	-14.76	286.25	1	0	0	0	0
111432	12	97741.437500	282.18	4.821777	-0.718750	-0.234375	0.011706	-0.007450	0.002128	0.00	0.02	232.82	69.87	-14.75	286.91	1	0	0	0	0
111443	11	97718.000000	282.18	4.694271	-0.720834	-0.268229	0.008514	-0.004257	0.002128	0.00	0.02	233.79	69.98	-14.73	288.81	1	0	0	0	0
111454	11	97695.000000	282.18	4.559571	-0.739258	-0.406251	0.010642	-0.005321	0.004257	0.00	0.01	234.98	70.32	-14.69	290.68	1	0	0	0	0
111466	12	97700.000000	282.17	4.740234	-0.685547	-0.367188	0.009578	-0.003193	0.000000	0.00	0.02	235.77	70.26	-14.68	290.27	1	0	0	0	0
111476	10	97691.601562	282.18	4.815625	-0.570313	-0.223438	0.008514	-0.003193	0.001064	0.00	0.02	236.54	70.18	-14.68	290.96	1	0	0	0	0
111488	12	97676.132812	282.18	4.814063	-0.434375	-0.011979	0.008514	-0.003193	-0.001064	0.00	0.01	237.43	70.22	-14.67	292.21	1	0	0	0	0
111499	11	97677.468750	282.18	4.751563	-0.481250	0.180730	0.011706	-0.003193	0.002128	0.00	0.01	238.07	70.01	-14.66	292.11	1	0	0	0	0
111510	11	97684.750000	282.19	4.770508	-0.631836	0.193360	0.010642	-0.004257	0.001064	0.00	0.01	238.41	69.51	-14.65	291.51	1	0	0	0	0
111522	12	97696.000000	282.19	4.843750	-0.851563	0.085938	0.012771	-0.005321	0.000000	0.00	0.02	238.42	68.71	-14.65	290.60	1	0	0	0	0
111533	11	97676.000000	282.19	4.968750	-0.669271	-0.007813	0.011706	-0.007450	0.002128	0.00	0.01	238.84	68.30	-14.66	292.22	1	0	0	0	0
111544	11	97660.687500	282.18	4.918945	-0.651367	-0.025391	0.010642	-0.006385	0.002128	0.00	0.02	239.45	68.09	-14.67	293.47	1	0	0	0	0
111556	12	97650.062500	282.18	4.694336	-0.797852	0.033204	0.011706	-0.007450	0.001064	0.00	0.01	240.13	67.94	-14.65	294.33	1	0	0	0	0
111568	12	97642.398437	282.18	4.676563	-0.840625	-0.110938	0.012771	-0.008514	0.001064	0.00	0.01	240.79	67.78	-14.63	294.96	1	0	0	0	0
111579	11	97630.750000	282.18	4.705078	-0.845703	-0.185547	0.009578	-0.007450	0.002128	0.00	0.02	241.52	67.68	-14.62	295.90	1	0	0	0	0
111590	11	97612.625000	282.18	4.768555	-0.811524	-0.122070	0.009578	-0.006385	0.001064	0.00	0.01	242.44	67.77	-14.62	297.38	1	0	0	0	0
111601	11	97617.531250	282.18	4.652084	-0.779688	0.003125	0.010642	-0.005321	0.003193	0.00	0.02	243.03	67.54	-14.60	296.98	1	0	0	0	0
111612	11	97617.500000	282.18	4.656250	-0.781250	0.100098	0.009578	-0.002128	0.002128	0.00	0.00	243.47	67.17	-14.59	296.98	1	0	0	0	0
111632	20	97592.500000	282.18	5.046875	-0.859375	0.095215	0.010642	-0.002128	0.000000	0.00	0.01	244.31	67.18	-14.61	299.01	1	0	0	0	0
111644	12	97587.335937	282.18	4.876042	-0.715105	-0.022917	0.009578	-0.006385	0.002128	0.00	0.01	245.04	67.09	-14.62	299.43	1	0	0	0	0
111655	11	97584.531250	282.18	4.575000	-0.571355	-0.200000	0.009578	-0.006385	0.001064	0.00	0.01	245.64	66.89	-14.60	299.66	1	0	0	0	0
